Timestamp,/_Config/MecanumDecelTest/DRIVE_SPEED,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,applied voltage,battery voltage,current amps,duty cycle,loop time ms,position ticks,RUNNING,timestamp ms,velocity from position ticks,velocity radians per second,zero power behavior
8.78600001335144,1,"Measure Motor Kinematics","RUNNING",true,12.681000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.992,12.992,3.706,1,13.927669,1330,true,7.6590461030000005,1938.5871390252023,4.19480426107467,"FLOAT"
8.800000190734863,1,"Measure Motor Kinematics","RUNNING",true,12.681000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13,13,3.6550000000000002,1,11.932959,1352,true,7.670979062000001,1843.6332514005956,4.19480426107467,"FLOAT"
8.812000036239624,1,"Measure Motor Kinematics","RUNNING",true,12.681000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.009,13.009,3.634,1,14.233918000000001,1379,true,7.68521298,1896.8775849348012,4.239909683236763,"FLOAT"
8.825000047683716,1,"Measure Motor Kinematics","RUNNING",true,12.681000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.031,13.031,3.604,1,11.665501,1402,true,7.696878481000001,1971.6255649885934,4.239909683236763,"FLOAT"
8.837000131607056,1,"Measure Motor Kinematics","RUNNING",true,12.681000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.009,13.009,3.586,1,13.375543,1427,true,7.710254024,1869.0829972285985,4.33012052756095,"FLOAT"
8.848999977111816,1,"Measure Motor Kinematics","RUNNING",true,12.681000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.035,13.035,3.535,1,11.783918000000002,1450,true,7.722037942,1951.8126314185145,4.33012052756095,"FLOAT"
8.86300015449524,1,"Measure Motor Kinematics","RUNNING",true,12.681000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.035,13.035,3.513,1,11.712168,1473,true,7.733750110000001,1963.7696453807698,4.33012052756095,"FLOAT"
8.875,1,"Measure Motor Kinematics","RUNNING",true,12.681000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.048,13.048,3.48,1,13.929126,1500,true,7.747679236000001,1938.3843609426751,4.375225949723043,"FLOAT"
8.886000156402588,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.048,13.048,3.48,1,13.929126,1500,true,7.747679236000001,1938.3843609426751,4.375225949723043,"FLOAT"
8.888000011444092,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.061,13.061,3.459,1,12.364043,1524,true,7.7600432790000005,1941.112627964817,4.375225949723043,"FLOAT"
8.900000095367432,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.061,13.061,3.419,1,12.861335000000002,1551,true,7.772904614000001,2099.3155065162364,4.375225949723043,"FLOAT"
8.914000034332275,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.061,13.061,3.404,1,12.578126000000001,1574,true,7.785482740000001,1828.5712831943326,4.420331371885136,"FLOAT"
8.925000190734863,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.079,13.079,3.382,1,13.251585000000002,1601,true,7.798734325000001,2037.49211886729,4.465436794047229,"FLOAT"
8.937000036239624,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.061,13.061,3.375,1,11.824459000000001,1624,true,7.810558784,1945.1207027738012,4.465436794047229,"FLOAT"
8.950999975204468,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.083,13.083,3.3240000000000003,1,12.265460000000001,1649,true,7.822824244,2038.2439794349334,4.5105422162093225,"FLOAT"
8.96399998664856,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.07,13.07,3.3200000000000003,1,13.592543000000001,1677,true,7.836416787,2059.953019828593,4.5105422162093225,"FLOAT"
8.976999998092651,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.092,13.092,3.273,1,12.86046,1702,true,7.849277247000001,1943.9429071743934,4.5105422162093225,"FLOAT"
8.990000009536743,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.105,13.105,3.247,1,12.515709000000001,1732,true,7.861792956,2396.9876576708516,4.5105422162093225,"FLOAT"
9.001000165939331,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.096,13.096,3.229,1,13.483752,1755,true,7.875276708,1705.7566766282855,4.555647638371416,"FLOAT"
9.01200008392334,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.114,13.114,3.2,1,10.882376,1777,true,7.886159084000001,2021.6173379783972,4.555647638371416,"FLOAT"
9.023000001907349,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.123000000000001,13.123000000000001,3.182,1,10.755792,1799,true,7.896914876,2045.4095802522027,4.600753060533509,"FLOAT"
9.03600001335144,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.11,13.11,3.1710000000000003,1,11.361293000000002,1823,true,7.9082761690000005,2112.435618023406,4.600753060533509,"FLOAT"
9.047000169754028,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.11,13.11,3.1310000000000002,1,12.746127000000001,1850,true,7.921022296,2118.2905207205295,4.645858482695602,"FLOAT"
9.059000015258789,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.123000000000001,13.123000000000001,3.109,1,10.833959,1872,true,7.9318562550000005,2030.651952808756,4.645858482695602,"FLOAT"
9.071000099182129,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.118,13.118,3.109,1,12.659501,1899,true,7.944515756,2132.7854865685463,4.690963904857695,"FLOAT"
9.082000017166138,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.127,13.127,3.087,1,11.406501,1922,true,7.955922257,2016.3939844479914,4.690963904857695,"FLOAT"
9.092000007629395,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.149000000000001,13.149000000000001,3.0580000000000003,1,10.633585,1944,true,7.966555842000001,2068.9165507211346,4.690963904857695,"FLOAT"
9.111000061035156,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.149000000000001,13.149000000000001,3.043,1,10.402584000000001,1966,true,7.976958426,2114.8591542255267,4.690963904857695,"FLOAT"
9.121999979019165,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.14,13.14,3.0140000000000002,1,19.271294,2006,true,7.9962297200000005,2075.6260581152465,4.690963904857695,"FLOAT"
9.133000135421753,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.162,13.162,2.988,1,10.864876,2029,true,8.007094596,2116.913253312785,4.781174749181881,"FLOAT"
9.144000053405762,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.171000000000001,13.171000000000001,2.967,1,10.395584000000001,2052,true,8.017490180000001,2212.4779136987395,4.781174749181881,"FLOAT"
9.156000137329102,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.158,13.158,2.963,1,11.114251000000001,2075,true,8.028604431,2069.4152039575138,4.781174749181881,"FLOAT"
9.169000148773193,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.158,13.158,2.919,1,13.035168000000002,2103,true,8.041639599,2148.03522286786,4.781174749181881,"FLOAT"
9.183000087738037,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.179,13.179,2.908,1,12.719877,2131,true,8.054359476,2201.2791475892413,4.781174749181881,"FLOAT"
9.198000192642212,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.179,13.179,2.89,1,14.228084,2162,true,8.068587560000001,2178.789498290845,4.826280171343974,"FLOAT"
9.210000038146973,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.175,13.175,2.857,1,14.223127,2192,true,8.082810687,2109.240816031524,4.826280171343974,"FLOAT"
9.225000143051147,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.179,13.179,2.846,1,12.639084,2219,true,8.095449771,2136.2307584948403,4.826280171343974,"FLOAT"
9.236999988555908,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.197000000000001,13.197000000000001,2.824,1,14.893960000000002,2252,true,8.110343731,2215.6632621545914,4.871385593506069,"FLOAT"
9.25,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.175,13.175,2.806,1,12.313876,2279,true,8.122657607,2192.648358648406,4.871385593506069,"FLOAT"
9.265000104904175,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.206,13.206,2.7840000000000003,1,12.381835,2306,true,8.135039442,2180.6137781677753,4.9164910156681625,"FLOAT"
9.277000188827515,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.219,13.219,2.766,1,14.796543,2338,true,8.149835985000001,2162.667320332864,4.961596437830256,"FLOAT"
9.291000127792358,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.214,13.214,2.741,1,13.134043000000002,2367,true,8.162970028,2208.002516818317,4.961596437830256,"FLOAT"
9.305999994277954,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.214,13.214,2.722,1,13.40296,2396,true,8.176372988,2163.701152581221,4.9164910156681625,"FLOAT"
9.320000171661377,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.21,13.21,2.697,1,14.619501000000001,2429,true,8.190992489000001,2257.258985788913,4.961596437830256,"FLOAT"
9.332000017166138,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.214,13.214,2.697,1,14.379168000000002,2460,true,8.205371657,2155.8966415859386,4.961596437830256,"FLOAT"
9.344000101089478,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.214,13.214,2.682,1,11.346418,2486,true,8.216718075000001,2291.472075151823,5.006701859992348,"FLOAT"
9.356000185012817,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.227,13.227,2.664,1,12.469918,2514,true,8.229187993,2245.4036987252043,5.006701859992348,"FLOAT"
9.370000123977661,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.227,13.227,2.6350000000000002,1,11.764376,2540,true,8.240952369,2210.0619701376427,5.006701859992348,"FLOAT"
9.381999969482422,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.227,13.227,2.6310000000000002,1,14.317335,2572,true,8.255269704,2235.0528223304127,5.006701859992348,"FLOAT"
9.394000053405762,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.232000000000001,13.232000000000001,2.617,1,12.152293000000002,2599,true,8.267421997000001,2221.8029140673284,5.051807282154441,"FLOAT"
9.406000137329102,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.245000000000001,13.245000000000001,2.598,1,11.826209,2626,true,8.279248206,2283.0646744024225,5.051807282154441,"FLOAT"
9.417999982833862,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.236,13.236,2.569,1,11.769335,2652,true,8.291017541,2209.1307622733143,5.051807282154441,"FLOAT"
9.430000066757202,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.241,13.241,2.569,1,11.958335,2679,true,8.302975876,2257.839406572905,5.051807282154441,"FLOAT"
9.444000005722046,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.249,13.249,2.551,1,12.593293000000001,2708,true,8.315569169,2302.813092651779,5.0969127043165345,"FLOAT"
9.45900011062622,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.254,13.254,2.5180000000000002,1,13.708918,2739,true,8.329278087,2261.3017307419886,5.0969127043165345,"FLOAT"
9.473999977111816,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.271,13.271,2.5,1,16.39721,2779,true,8.345675297,2439.4393924332244,5.142018126478628,"FLOAT"
9.485000133514404,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.267,13.267,2.504,1,13.251876000000001,2806,true,8.358927173,2037.447377261906,5.0969127043165345,"FLOAT"
9.496000051498413,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.267,13.267,2.496,1,10.961126,2832,true,8.369888299000001,2372.019079061768,5.0969127043165345,"FLOAT"
9.506999969482422,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.267,13.267,2.464,1,11.173168,2857,true,8.381061467,2237.5032757047957,5.142018126478628,"FLOAT"
9.51800012588501,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.271,13.271,2.467,1,11.391043,2883,true,8.39245251,2282.4951148020423,5.142018126478628,"FLOAT"
9.529000043869019,1,"Measure Motor Kinematics","RUNNING",true,13.319,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.280000000000001,13.280000000000001,2.453,1,11.009251,2908,true,8.403461761,2270.8175151969917,5.142018126478628,"FLOAT"
